,wave,flux
144,3928.257080078125,0.03497764359590852
145,3929.162841796875,0.05230418123575327
146,3930.066650390625,-0.04021717627709401
147,3930.972900390625,-0.18027680930122375
148,3931.87744140625,-0.30974581980896954
149,3932.783935546875,-0.4590538175549769
150,3933.688720703125,-0.5603847846064657
151,3934.59375,-0.5307284319508749
152,3935.5009765625,-0.3916522152600269
153,3936.40625,-0.1817027470597184
154,3937.31396484375,-0.015405081345771645
155,3938.219970703125,-0.01856536991597081
156,3939.1279296875,0.08032053608630713
157,3940.0341796875,0.1888266953757891
158,3940.940673828125,0.19268175926169734
159,3941.849365234375,0.1994374149050346
160,3942.756103515625,0.12115501186020211
161,3943.665283203125,0.19340052707531571
162,3944.572509765625,0.2948275124946722
163,3945.482177734375,0.25909173587746986
164,3946.389892578125,0.2851802390973375
