,wave,flux
0,3806.272705078125,0.13237803633602443
1,3807.150390625,0.017355202822325447
2,3808.026123046875,0.06748866127754531
3,3808.904296875,0.05277133927292965
4,3809.780517578125,0.09912008765060079
5,3810.658935546875,-0.002081902459417405
6,3811.53564453125,-0.10056131437311375
7,3812.41259765625,-0.004778977915928304
8,3813.291748046875,0.020301157490642853
9,3814.1689453125,-0.05501099078415012
10,3815.04833984375,-0.11735148408315449
11,3815.926025390625,-0.13274467773437673
12,3816.805908203125,-0.06841725955974995
13,3817.68408203125,0.0765425177524063
14,3818.562255859375,0.12710080923849432
15,3819.44287109375,0.07496746403825671
16,3820.321533203125,-0.04039484214490871
17,3821.202392578125,-0.14865718631553787
18,3822.08154296875,-0.11790706671954013
19,3822.962890625,-0.15722872959026088
20,3823.84228515625,-0.2439116421326753
21,3824.72412109375,0.15122952581230953
22,3825.60400390625,0.10679319918026887
23,3826.484130859375,-0.04463797223486992
24,3827.366455078125,-0.021254691367665852
25,3828.2470703125,-0.013757911444893134
26,3829.129638671875,0.011067497868360447
27,3830.0107421875,0.1403459932333468
28,3830.893798828125,-0.03824561236706302
29,3831.775146484375,-0.023219552583168046
30,3832.65673828125,0.20592072360602084
31,3833.54052734375,0.09799556676432494
32,3834.42236328125,0.034129078202254456
33,3835.306640625,0.15040228249849133
34,3836.188720703125,0.2215008998907563
35,3837.073486328125,0.11559653774382936
36,3837.9560546875,0.02433842303515294
37,3838.839111328125,0.13504309039940302
38,3839.724365234375,0.14942173127281017
39,3840.607666015625,-0.07110138124269749
40,3841.4931640625,0.1643774216899973
41,3842.376953125,0.1416355630026908
42,3843.262939453125,0.19972126061794923
43,3844.147216796875,0.1702266775189679
44,3845.031494140625,0.1687269904386609
45,3845.918212890625,0.08009261499637758
46,3846.802978515625,-0.16226277715882367
47,3847.68994140625,-0.12542930711087247
48,3848.5751953125,0.07426185823177407
49,3849.462646484375,0.2018274261511224
50,3850.34814453125,0.12501733692601927
51,3851.23388671875,-0.031361068549698806
52,3852.1220703125,-0.04208483842901085
53,3853.00830078125,-0.03228441692148266
54,3853.896728515625,-0.07363504738406566
55,3854.783203125,-0.0575903163532943
56,3855.672119140625,-0.04922556116379898
57,3856.55908203125,-0.20658987563612655
58,3857.4462890625,-0.11069810392794577
59,3858.3359375,0.058957364602390754
60,3859.223388671875,-0.08128813257227473
61,3860.113525390625,-0.05492018361127677
62,3861.00146484375,0.0830569378191299
63,3861.891845703125,-0.01933380612288059
64,3862.7802734375,-0.06211981668812572
65,3863.6689453125,-0.007284380834640102
66,3864.559814453125,-0.14349087339419267
67,3865.44873046875,-0.05447244178672979
68,3866.340087890625,-0.03848916110353115
69,3867.229736328125,0.03762727087866979
70,3868.121337890625,-0.05198266629424167
71,3869.01123046875,-0.1829448326236005
72,3869.9013671875,-0.0016520174563158403
73,3870.793701171875,-0.0023832710190079057
74,3871.68408203125,-0.054193528235754775
75,3872.576904296875,0.01601680837248557
76,3873.4677734375,-0.06909769766999828
77,3874.361083984375,0.01564392175535012
78,3875.25244140625,-0.019976912033516193
79,3876.143798828125,-0.05323453320047078
80,3877.03759765625,0.10882264513381847
81,3877.9296875,0.021953873892731672
82,3878.823974609375,-0.10649515790182189
83,3879.716064453125,0.010118359095472084
84,3880.61083984375,0.19609078990251488
85,3881.503662109375,0.22015793038929088
86,3882.396484375,0.21970406823085115
87,3883.291748046875,0.15370248852729493
88,3884.18505859375,0.20646950373667447
89,3885.080810546875,0.152051813308436
90,3885.974609375,0.19966894004921268
91,3886.87060546875,0.2511218065660142
92,3887.764892578125,0.2791601599054793
93,3888.6591796875,0.21976224197537791
94,3889.555908203125,0.18415439503662515
95,3890.45068359375,0.23614451171828457
96,3891.347900390625,0.14540463338970072
97,3892.2431640625,0.13562139080461355
98,3893.140625,0.3691795621685949
99,3894.0361328125,0.08783341838327464
100,3894.93408203125,0.17426273925118482
101,3895.830078125,0.23774863710333927
102,3896.726318359375,0.17651914846297814
103,3897.625,0.1735284204892609
104,3898.521728515625,0.17622648995418952
105,3899.420654296875,0.08938692499601292
106,3900.317626953125,0.10154800201142795
107,3901.217041015625,0.2351693268632021
108,3902.114501953125,0.15044689038534728
109,3903.01220703125,0.18477411595338003
110,3903.912353515625,-0.10240526959260816
111,3904.810302734375,-0.051689030267091804
112,3905.710693359375,0.09214612583779906
113,3906.609375,0.11241670142222979
114,3907.51025390625,0.06551856159140605
115,3908.408935546875,0.03423008131314271
116,3909.30810546875,0.11907849873972898
117,3910.209716796875,-0.03321966570223816
118,3911.109130859375,-0.08653551833052398
119,3912.010986328125,0.08049881410292367
120,3912.9111328125,0.10502723360415604
121,3913.813232421875,0.07223140846798613
122,3914.713623046875,-0.01856392045066985
123,3915.6142578125,-0.06464162458554332
124,3916.517333984375,0.007125728198417556
125,3917.418212890625,0.05923841840843594
126,3918.321533203125,-0.020721417425252114
127,3919.222900390625,-0.14326930653202816
128,3920.126708984375,0.0025367299739211114
129,3921.028564453125,-0.00717891261439698
130,3921.9306640625,0.025056889165470494
131,3922.8349609375,0.052970891524963516
132,3923.7373046875,-0.013376827748231866
133,3924.64208984375,-0.11062780757902846
134,3925.544921875,-0.07515352067862142
135,3926.4501953125,0.0781918444195766
136,3927.353515625,0.07136480942930372
137,3928.257080078125,-0.01782348509805935
138,3929.162841796875,0.10216521095790011
139,3930.066650390625,0.013778842455348288
140,3930.972900390625,0.148140852028848
141,3931.87744140625,0.22503154476526702
142,3932.783935546875,0.16542085123571817
143,3933.688720703125,0.03399764447397091
144,3934.59375,-0.09310920600534027
