,wave,flux
145,3929.162841796875,-0.10576770390090928
146,3930.066650390625,0.11288263459386864
147,3930.972900390625,0.08119767196464357
148,3931.87744140625,-0.05069203385505707
149,3932.783935546875,-0.06877651649680472
150,3933.688720703125,-0.03630867509599491
151,3934.59375,-0.06278396229507922
152,3935.5009765625,-0.045627877383197624
153,3936.40625,-0.09304742700940148
154,3937.31396484375,-0.022295934036848725
155,3938.219970703125,-0.13925719155568794
156,3939.1279296875,-0.222574898570484
157,3940.0341796875,0.003303826121454856
158,3940.940673828125,0.05806684275564302
159,3941.849365234375,-0.04533613847060804
160,3942.756103515625,-0.15262450025983612
161,3943.665283203125,-0.1246353738141415
162,3944.572509765625,0.15043172281911238
163,3945.482177734375,0.36151276782500513
164,3946.389892578125,-0.09249000756388803
165,3947.2978515625,0.02178478075124263
