,wave,flux
0,3800.142578125,-0.17556839407556885
1,3801.018798828125,-0.1796468749257658
2,3801.893310546875,-0.04953467710978914
3,3802.77001953125,-0.04683134550949259
4,3803.644775390625,-0.029900972201092182
5,3804.52197265625,0.0301276136602037
6,3805.397216796875,0.0014153376334661877
7,3806.272705078125,-0.021313787905167563
8,3807.150390625,-0.019819178305683523
9,3808.026123046875,0.030858101922697494
10,3808.904296875,0.04028268245001925
11,3809.780517578125,0.04514871351782374
12,3810.658935546875,0.11261645205264191
13,3811.53564453125,0.0713087328217867
14,3812.41259765625,0.059207160936989627
15,3813.291748046875,0.02554705881187865
16,3814.1689453125,-0.04394817927073274
17,3815.04833984375,-0.06455615641150236
18,3815.926025390625,0.003834914800031059
19,3816.805908203125,-0.020583045169981072
20,3817.68408203125,-0.10145601125116378
21,3818.562255859375,0.021030860495472804
22,3819.44287109375,0.03829101108551177
23,3820.321533203125,-0.013244890730217727
24,3821.202392578125,0.10174775394740813
25,3822.08154296875,-0.019475743289889522
26,3822.962890625,0.0357276399694077
27,3823.84228515625,-0.02451152455485644
28,3824.72412109375,0.0013201176106994966
29,3825.60400390625,0.05455009503123518
30,3826.484130859375,-0.004622050403629296
31,3827.366455078125,0.33135837745767727
32,3828.2470703125,0.23934995784169422
33,3829.129638671875,0.24300714920015737
34,3830.0107421875,0.23105299679353664
35,3830.893798828125,0.14699215964397375
36,3831.775146484375,0.17469215088050785
37,3832.65673828125,0.17935511647794294
38,3833.54052734375,0.11842648247829246
39,3834.42236328125,0.12456790127173333
40,3835.306640625,0.010477254817154018
41,3836.188720703125,-0.13166482387602865
42,3837.073486328125,-0.07265957830916649
43,3837.9560546875,-0.12520107514570478
44,3838.839111328125,-0.18555740892318862
45,3839.724365234375,-0.07560388821123003
46,3840.607666015625,-0.03138288279921492
47,3841.4931640625,-0.02452537030412698
48,3842.376953125,0.11053489988194425
49,3843.262939453125,0.03342462985654043
50,3844.147216796875,0.11625016685225414
51,3845.031494140625,0.10055751778621154
52,3845.918212890625,0.053065899139181714
53,3846.802978515625,0.06432732012390534
54,3847.68994140625,0.08529233449331257
55,3848.5751953125,0.09907621276071325
56,3849.462646484375,0.16545308353999733
57,3850.34814453125,0.07657657320072957
58,3851.23388671875,0.06405382502217634
59,3852.1220703125,0.09619987369640202
60,3853.00830078125,-0.019403590932775078
61,3853.896728515625,0.061733017112970044
62,3854.783203125,0.009142394710668687
63,3855.672119140625,-0.028047973045733345
64,3856.55908203125,-0.04534907270084049
65,3857.4462890625,-0.08988196471652929
66,3858.3359375,-0.12343909436183985
67,3859.223388671875,-0.06080095219992677
68,3860.113525390625,-0.08890202639168587
69,3861.00146484375,-0.12551314346235956
70,3861.891845703125,-0.10119799045553954
71,3862.7802734375,-0.07674662037721029
72,3863.6689453125,-0.11407533029590315
73,3864.559814453125,-0.0676033884946891
74,3865.44873046875,0.012216709184781294
75,3866.340087890625,-0.046939318541964155
76,3867.229736328125,-0.12144425944070568
77,3868.121337890625,-0.05201473537900385
78,3869.01123046875,0.09092249170094568
79,3869.9013671875,0.00416222805911385
80,3870.793701171875,-0.04059087071651339
81,3871.68408203125,0.016204663667423992
82,3872.576904296875,0.02528423963793644
83,3873.4677734375,-0.009817725027963537
84,3874.361083984375,0.05147313232242836
85,3875.25244140625,0.1286978219960658
86,3876.143798828125,0.013705582877878177
87,3877.03759765625,0.06329906041397022
88,3877.9296875,0.1421055966215795
89,3878.823974609375,0.09447539655143831
90,3879.716064453125,0.07406229603908877
91,3880.61083984375,0.2998966565193286
92,3881.503662109375,0.22121612131708882
93,3882.396484375,0.1943382635754623
94,3883.291748046875,0.303376283453264
95,3884.18505859375,0.3880468244531763
96,3885.080810546875,0.31493694765860003
97,3885.974609375,0.19262167744574826
98,3886.87060546875,0.2037651218329603
99,3887.764892578125,0.2360291177663771
100,3888.6591796875,0.1726209396198894
101,3889.555908203125,0.035147764819036524
102,3890.45068359375,-0.022782950987547852
103,3891.347900390625,0.08132715620885476
104,3892.2431640625,-0.06863702139905126
105,3893.140625,-0.11807116496433787
106,3894.0361328125,-0.037794685482975626
107,3894.93408203125,0.08847047072094363
108,3895.830078125,0.20592200221703832
109,3896.726318359375,0.18824798672161147
110,3897.625,0.18585147557316842
111,3898.521728515625,0.2224628938949256
112,3899.420654296875,0.2258381691893568
113,3900.317626953125,0.1898814291504565
114,3901.217041015625,0.17760819786555115
115,3902.114501953125,0.19093509423958424
116,3903.01220703125,0.23683833954399253
117,3903.912353515625,0.17606884584214308
118,3904.810302734375,0.05636703135523772
119,3905.710693359375,0.031140368246837385
120,3906.609375,0.13295240731455252
121,3907.51025390625,0.10721666983431732
122,3908.408935546875,0.04359339675520817
123,3909.30810546875,0.005498950500526548
124,3910.209716796875,0.04991300587963819
125,3911.109130859375,0.06297405919224944
126,3912.010986328125,-0.06701406260328306
127,3912.9111328125,-0.06232262942835352
128,3913.813232421875,0.03880951878495883
129,3914.713623046875,0.05372362587133153
130,3915.6142578125,0.004527512555954579
131,3916.517333984375,-0.050866893476629524
132,3917.418212890625,-0.056196863286067225
133,3918.321533203125,0.07661735625784773
134,3919.222900390625,-0.07169824306096047
135,3920.126708984375,0.06582025198339134
136,3921.028564453125,0.07059090029311497
137,3921.9306640625,0.00691174379302503
138,3922.8349609375,0.312825823086117
139,3923.7373046875,0.15431593638192595
140,3924.64208984375,0.19213494059884512
141,3925.544921875,0.35734169195145865
142,3926.4501953125,0.39899718952228636
143,3927.353515625,0.4222546851874394
144,3928.257080078125,0.5981879967309753
145,3929.162841796875,0.46778687125806323
146,3930.066650390625,0.3543353529331961
147,3930.972900390625,0.28472731385505023
148,3931.87744140625,0.24876462165349905
149,3932.783935546875,0.21130172112405715
150,3933.688720703125,0.10607240180857361
151,3934.59375,-0.08340853266440731
152,3935.5009765625,-0.22999205024398478
153,3936.40625,-0.04074260697754287
154,3937.31396484375,0.03178818658580369
155,3938.219970703125,0.008872889138926093
156,3939.1279296875,0.2720660602379308
157,3940.0341796875,0.22773056040129475
158,3940.940673828125,0.3643707738976466
159,3941.849365234375,0.37994065865139737
160,3942.756103515625,0.36701733634609124
161,3943.665283203125,0.4170374806665209
162,3944.572509765625,0.39925490460178936
163,3945.482177734375,0.27669211853194137
164,3946.389892578125,0.18559934047310575
165,3947.2978515625,0.32530929274678516
166,3948.2080078125,0.2737934524090661
167,3949.1162109375,0.056098993630865554
168,3950.02685546875,0.12223674546270559
169,3950.935546875,0.1456095905036202
170,3951.8466796875,0.0654059691829806
171,3952.755859375,0.02872513511913162
172,3953.6650390625,0.03148708165695412
173,3954.576904296875,0.08132826968205707
174,3955.486572265625,0.18116695328114654
175,3956.398681640625,0.14395829641840657
176,3957.308837890625,0.1524003589217865
177,3958.221435546875,0.21563027864347775
178,3959.132080078125,0.28684161552576176
179,3960.044921875,0.3506122241895654
180,3960.9560546875,0.5028527254413421
181,3961.8671875,0.8105925732999275
182,3962.78076171875,0.3321508777985269
183,3963.6923828125,0.6212062870037587
184,3964.6064453125,0.715891119976032
185,3965.5185546875,0.30992777971719904
186,3966.432861328125,0.4231932847687169
187,3967.345458984375,0.3368572837595463
188,3968.258056640625,0.19654564311744807
189,3969.173095703125,0.2619749307239249
190,3970.086181640625,0.13376389191033808
191,3971.001708984375,-0.10601401002486882
192,3971.915283203125,0.021024721268155577
193,3972.831298828125,-0.013200955042231392
194,3973.7451171875,-0.1760268517300168
195,3974.6591796875,-0.039833674059462615
196,3975.575927734375,0.23325067528491827
197,3976.490478515625,0.3890411507257836
198,3977.407470703125,0.37653976059065597
199,3978.322265625,0.23621757539496566
200,3979.23974609375,0.3681882908251625
201,3980.1552734375,0.24064823114187273
202,3981.07080078125,0.22395558256209128
203,3981.98876953125,0.3393781201290786
204,3982.90478515625,0.18151204455761807
205,3983.8232421875,0.32639702663639286
206,3984.73974609375,0.20531403314303684
207,3985.65869140625,0.1254575358843114
208,3986.57568359375,0.15631365583489176
209,3987.49267578125,0.1579006360603484
210,3988.412109375,0.08999211404176014
211,3989.329833984375,0.14880296403849416
212,3990.249755859375,0.026827353700468997
