,wave,flux
1904,5925.15966796875,-0.14899860862960684
1905,5926.52294921875,-0.15788526744307252
1906,5927.8896484375,-0.14672321870545965
1907,5929.25341796875,-0.15183739209633276
1908,5930.6171875,-0.15260499805400496
1909,5931.98486328125,-0.13053506158133846
1910,5933.349609375,-0.14523920523983283
1911,5934.7177734375,-0.15676205319458558
1912,5936.0830078125,-0.17660627149593916
1913,5937.45166015625,-0.17264266910212608
1914,5938.81787109375,-0.15480766303434015
1915,5940.18408203125,-0.1344093195583747
1916,5941.5537109375,-0.15906387954256157
1917,5942.92041015625,-0.1582977223668628
1918,5944.291015625,-0.14636610314406293
1919,5945.658203125,-0.15853684474335736
1920,5947.029296875,-0.15469575450715822
1921,5948.3974609375,-0.15365343303646553
1922,5949.76611328125,-0.1610761435754816
1923,5951.13818359375,-0.15202523503033555
1924,5952.5068359375,-0.12554807175522684
1925,5953.8798828125,-0.1427306107069688
1926,5955.24951171875,-0.14896425790580184
1927,5956.62255859375,-0.1369588903528269
1928,5957.9931640625,-0.14019987194261394
1929,5959.36376953125,-0.147066344972446
1930,5960.73779296875,-0.136040447140443
1931,5962.10888671875,-0.12875802486373486
1932,5963.48388671875,-0.13185000233691258
1933,5964.85595703125,-0.13445501190064651
1934,5966.2314453125,-0.13775697344953
1935,5967.60400390625,-0.12846492885195862
1936,5968.9765625,-0.11750616827766913
1937,5970.35302734375,-0.1313063225533074
1938,5971.7265625,-0.1557466917890216
1939,5973.103515625,-0.1422218658117993
1940,5974.4775390625,-0.13937573536503015
1941,5975.85546875,-0.14062315713935641
1942,5977.22998046875,-0.13790309654796742
1943,5978.60546875,-0.14059837476499842
1944,5979.98388671875,-0.1272179332644229
1945,5981.359375,-0.1377746570152036
1946,5982.73876953125,-0.14810043773421241
1947,5984.115234375,-0.1426728577584025
1948,5985.4951171875,-0.1539002929885279
1949,5986.8720703125,-0.1346402276076824
1950,5988.24951171875,-0.13241301978777903
1951,5989.63037109375,-0.15013231133738136
1952,5991.00830078125,-0.16664067661958618
1953,5992.3896484375,-0.15235063391730821
1954,5993.76806640625,-0.14706831943475146
1955,5995.150390625,-0.13957085849245893
1956,5996.529296875,-0.16136134104962122
1957,5997.912109375,-0.15120658451387745
1958,5999.2919921875,-0.14739356968326647
1959,6000.67236328125,-0.1553950604019407
1960,6002.05615234375,-0.15673491471175469
1961,6003.4365234375,-0.15704838495278187
1962,6004.8212890625,-0.152794337991013
1963,6006.20263671875,-0.13967945402418538
1964,6007.58740234375,-0.1539285162310377
1965,6008.9697265625,-0.15691418148171482
1966,6010.35205078125,-0.15739215645961324
1967,6011.73779296875,-0.1447329910503983
1968,6013.12109375,-0.16380204337661447
1969,6014.50732421875,-0.17384924122590137
1970,6015.89111328125,-0.1473394529123238
1971,6017.2783203125,-0.15000229690418834
1972,6018.66259765625,-0.1724322790508851
1973,6020.04736328125,-0.1733504783445499
1974,6021.435546875,-0.13841220362668108
1975,6022.82080078125,-0.14026931552429148
1976,6024.20947265625,-0.17107759880355816
1977,6025.59521484375,-0.16099495319186372
1978,6026.98486328125,-0.14671854369500473
1979,6028.37158203125,-0.14324091262938937
1980,6029.75830078125,-0.1646888683873392
1981,6031.1484375,-0.17452578123875626
1982,6032.5361328125,-0.16597985090644363
1983,6033.92724609375,-0.18244794138680825
1984,6035.3154296875,-0.1580132018827561
1985,6036.70703125,-0.15480154584674935
1986,6038.095703125,-0.1589522554085268
1987,6039.48486328125,-0.14282312849756393
1988,6040.87744140625,-0.15436537087807423
1989,6042.26708984375,-0.16810090989290571
1990,6043.66064453125,-0.1507973487058922
1991,6045.05078125,-0.15499802198265886
1992,6046.44482421875,-0.16764265202081574
1993,6047.8359375,-0.16202422364329172
1994,6049.2275390625,-0.17703192659366537
1995,6050.62255859375,-0.1523592323784211
1996,6052.01416015625,-0.17497547002895908
1997,6053.40966796875,-0.15559849463524258
1998,6054.80224609375,-0.1685796252508899
1999,6056.19873046875,-0.1552059830660049
2000,6057.591796875,-0.13346123118311698
2001,6058.9853515625,-0.16960481795823407
2002,6060.3828125,-0.16150580862819755
2003,6061.77685546875,-0.15571480272371874
2004,6063.1748046875,-0.16463085752655493
2005,6064.5693359375,-0.1722980010152951
2006,6065.9677734375,-0.1799860403542119
2007,6067.36328125,-0.16209946387386087
2008,6068.75927734375,-0.16652194495174735
2009,6070.15869140625,-0.16723103132886993
2010,6071.55517578125,-0.1609676526498441
2011,6072.955078125,-0.15522864727879784
2012,6074.35205078125,-0.1602321844577767
2013,6075.7529296875,-0.16127175177663255
2014,6077.15087890625,-0.14992867485537598
2015,6078.548828125,-0.1478878998368178
2016,6079.9501953125,-0.16029523629668296
2017,6081.34912109375,-0.15002958088269053
2018,6082.75146484375,-0.1572908553625335
2019,6084.15087890625,-0.16524157454327004
2020,6085.5537109375,-0.163117017771305
2021,6086.95361328125,-0.17305840405592032
2022,6088.35400390625,-0.1684166389815541
2023,6089.7578125,-0.15153042023567687
2024,6091.15869140625,-0.16686096641633769
2025,6092.5634765625,-0.14630595495374954
2026,6093.96533203125,-0.1627396398683614
2027,6095.37060546875,-0.16932661280436082
2028,6096.7724609375,-0.1737061275173964
2029,6098.1787109375,-0.16521884664032657
2030,6099.58154296875,-0.18932951499945994
2031,6100.984375,-0.1702513151762334
2032,6102.3916015625,-0.1583239091851368
2033,6103.79541015625,-0.15844465062628454
2034,6105.20263671875,-0.1624500211455387
2035,6106.607421875,-0.16443698008920887
2036,6108.015625,-0.16318817472094777
2037,6109.42041015625,-0.17581288885994653
2038,6110.826171875,-0.17068195585658544
2039,6112.2353515625,-0.1492481999583173
2040,6113.64111328125,-0.15963997908725583
2041,6115.05126953125,-0.1562605008356207
2042,6116.4580078125,-0.14683911973057792
2043,6117.8681640625,-0.15846902522891185
2044,6119.27587890625,-0.14975645872066978
2045,6120.68359375,-0.14976098757194617
2046,6122.0947265625,-0.17689388924643218
2047,6123.50341796875,-0.18138470842896917
2048,6124.91552734375,-0.15429841719516957
2049,6126.32421875,-0.13874275717876058
2050,6127.7373046875,-0.1502468241052671
2051,6129.14697265625,-0.14324312819376453
2052,6130.556640625,-0.1230439941012355
2053,6131.970703125,-0.14190728828652074
2054,6133.38134765625,-0.14217506485981604
2055,6134.79541015625,-0.13047564430829542
2056,6136.20654296875,-0.15776313771580297
2057,6137.62158203125,-0.1719099998199809
2058,6139.03369140625,-0.1626462103675543
2059,6140.44580078125,-0.1496955996226101
2060,6141.86181640625,-0.14647195866538362
2061,6143.27490234375,-0.1480572902112897
2062,6144.69140625,-0.14911958665914993
2063,6146.10498046875,-0.14505561796673136
2064,6147.5224609375,-0.13719931931545587
2065,6148.9365234375,-0.12409925997981779
2066,6150.35107421875,-0.13664125410825945
2067,6151.76953125,-0.1434044247829569
2068,6153.1845703125,-0.13307254690501003
2069,6154.603515625,-0.14993041271897892
2070,6156.01953125,-0.14255912458121686
2071,6157.43896484375,-0.13159406377877342
2072,6158.85546875,-0.11578730859548203
2073,6160.2724609375,-0.13267001948152593
2074,6161.69287109375,-0.1151466566062862
2075,6163.1103515625,-0.12828690408786345
2076,6164.53173828125,-0.1451817095167998
2077,6165.94970703125,-0.13060543083427245
2078,6167.37158203125,-0.14322041360500817
2079,6168.79052734375,-0.14165214377111868
2080,6170.20947265625,-0.13364370708876347
2081,6171.63232421875,-0.13899415093325404
2082,6173.05224609375,-0.13351948076777737
2083,6174.4755859375,-0.12237160994089791
2084,6175.89599609375,-0.12651057752653228
2085,6177.3203125,-0.13108876311930218
2086,6178.7412109375,-0.1642774357958036
2087,6180.16259765625,-0.14889560830350104
2088,6181.587890625,-0.1491260670914969
2089,6183.009765625,-0.15043264565047532
2090,6184.435546875,-0.15088268569391966
2091,6185.8583984375,-0.1602100402459629
2092,6187.28466796875,-0.15970525040151798
2093,6188.7080078125,-0.144865677888406
2094,6190.1318359375,-0.14888284941556473
2095,6191.55908203125,-0.17152036955462185
2096,6192.9833984375,-0.149208561272732
2097,6194.41162109375,-0.1667219308942737
2098,6195.8369140625,-0.18301690570669074
2099,6197.265625,-0.16359500287079565
2100,6198.69140625,-0.1622643629535068
2101,6200.1171875,-0.15727527535248656
2102,6201.546875,-0.13950551661437724
2103,6202.9736328125,-0.15873982301200432
2104,6204.40380859375,-0.13903594071139674
2105,6205.8310546875,-0.14440171036285362
2106,6207.26220703125,-0.17209408617946167
2107,6208.6904296875,-0.17113546783149555
2108,6210.1220703125,-0.1619440869429103
2109,6211.55078125,-0.15759534054535623
2110,6212.9794921875,-0.14728163002912031
2111,6214.412109375,-0.16307431916135232
2112,6215.841796875,-0.14656452409211226
2113,6217.275390625,-0.14443679680366636
2114,6218.70556640625,-0.1484399911490686
2115,6220.1396484375,-0.12990546151581658
2116,6221.5703125,-0.1354756133187923
2117,6223.001953125,-0.14882906454673675
2118,6224.43701171875,-0.13617755352386415
2119,6225.86865234375,-0.1352248882157978
2120,6227.30419921875,-0.13692297557244815
2121,6228.73681640625,-0.14054024679954863
2122,6230.17333984375,-0.1478002209330772
2123,6231.6064453125,-0.13081121218890096
2124,6233.0400390625,-0.13127043669160116
2125,6234.4775390625,-0.12101138330558783
2126,6235.91162109375,-0.13637217326335743
2127,6237.349609375,-0.14635841698903793
2128,6238.78466796875,-0.1454934084672699
2129,6240.22314453125,-0.13527245992269174
2130,6241.65869140625,-0.1216997513627123
2131,6243.0947265625,-0.12280023495806028
2132,6244.5341796875,-0.13279296249095715
2133,6245.970703125,-0.14499942319600623
2134,6247.4111328125,-0.13252425151531244
2135,6248.84814453125,-0.12462960281607968
2136,6250.28955078125,-0.14452872643759737
2137,6251.72705078125,-0.12550296003293315
2138,6253.16552734375,-0.12766533484060558
2139,6254.607421875,-0.1354981591033165
2140,6256.04638671875,-0.1296415422750421
2141,6257.48876953125,-0.12764967546307596
