,wave,flux
146,3933.688720703125,1.0551766805129354
147,3934.59375,0.951075318654002
148,3935.5009765625,0.8952581689306469
149,3936.40625,0.9274701249085449
150,3937.31396484375,0.7275994338013734
151,3938.219970703125,0.5869931463046465
152,3939.1279296875,0.44275601343081983
153,3940.0341796875,0.32378586677701343
154,3940.940673828125,-0.01687785482871752
155,3941.849365234375,-0.04850547670891609
156,3942.756103515625,0.021398499407736367
157,3943.665283203125,-0.05088020691810567
158,3944.572509765625,-0.1045680044780661
159,3945.482177734375,-0.04346680381610023
160,3946.389892578125,-0.05290903502340575
161,3947.2978515625,-0.09109035434865626
162,3948.2080078125,-0.11851133925322799
163,3949.1162109375,-0.10952366564656758
164,3950.02685546875,0.029990037668554487
165,3950.935546875,-0.14301869227630154
166,3951.8466796875,-0.12602083837887493
