,wave,flux
146,3949.1162109375,0.007989605392434254
147,3950.02685546875,0.00430662147953176
148,3950.935546875,0.02325855898283078
149,3951.8466796875,-0.01342899331661823
150,3952.755859375,0.040697300743548936
151,3953.6650390625,0.24170559079145865
152,3954.576904296875,0.18626178376430902
153,3955.486572265625,0.2235771159515763
154,3956.398681640625,0.11838429150964577
155,3957.308837890625,0.06665692793995234
156,3958.221435546875,0.35468876781865133
157,3959.132080078125,0.48301936088624553
158,3960.044921875,0.3576169562938675
159,3960.9560546875,0.4357647366312577
160,3961.8671875,0.5033425030515243
161,3962.78076171875,0.4322139351666045
162,3963.6923828125,0.5582949982455157
163,3964.6064453125,0.6632343761692117
164,3965.5185546875,0.639006732624016
165,3966.432861328125,0.5639583556630811
166,3967.345458984375,0.4755994655742521
