,wave,flux
1912,5902.00927734375,0.17636092675338771
1913,5903.37060546875,0.218282956457198
1914,5904.728515625,0.2236940440272996
1915,5906.09033203125,0.16310961974587704
1916,5907.44873046875,0.1926171820098615
1917,5908.81103515625,0.14783837063496372
1918,5910.17041015625,0.04421954975022951
1919,5911.52978515625,0.021011265388542776
1920,5912.89306640625,0.12842223586265628
1921,5914.25341796875,0.1740786454040304
1922,5915.6171875,0.0012601927707082898
1923,5916.97802734375,0.07282009439794979
1924,5918.3427734375,-0.07881371877711786
1925,5919.7041015625,0.039203895316787515
1926,5921.06591796875,0.04996276387047264
1927,5922.43115234375,-0.17260869955062721
1928,5923.7939453125,-0.13112326843890038
1929,5925.15966796875,-0.21650562158025113
1930,5926.52294921875,-0.13634707994391143
1931,5927.8896484375,-0.07758865751529688
1932,5929.25341796875,-0.09596402400413581
1933,5930.6171875,-0.11239586421510259
1934,5931.98486328125,-0.03596714065844846
1935,5933.349609375,0.1368257112900579
1936,5934.7177734375,-0.053565165697596354
1937,5936.0830078125,-0.08626959044210876
1938,5937.45166015625,-0.00204415615966471
1939,5938.81787109375,-0.03443891553453771
1940,5940.18408203125,-0.1478721841565735
1941,5941.5537109375,-0.2314007034515654
1942,5942.92041015625,-0.127466706242321
1943,5944.291015625,-0.011477153340190371
1944,5945.658203125,-0.020726754860009907
1945,5947.029296875,-0.05897668712486386
1946,5948.3974609375,-0.004813004190994354
1947,5949.76611328125,-0.2034213051314786
1948,5951.13818359375,-0.18561687446610864
1949,5952.5068359375,-0.263239027404229
1950,5953.8798828125,-0.14416039583309048
1951,5955.24951171875,0.07857083535379983
1952,5956.62255859375,-0.18656331364758108
1953,5957.9931640625,-0.14236415649520334
1954,5959.36376953125,-0.13600391156787228
1955,5960.73779296875,-0.16660284043248313
1956,5962.10888671875,-0.14205642799800974
1957,5963.48388671875,-0.08867239184199928
1958,5964.85595703125,-0.09352227192473997
1959,5966.2314453125,-0.03639935161616074
1960,5967.60400390625,-0.08214592873751132
1961,5968.9765625,-0.172754223773339
1962,5970.35302734375,-0.1487746722473109
1963,5971.7265625,-0.10378340283547287
1964,5973.103515625,-0.22919817509043494
1965,5974.4775390625,-0.04982851648401531
1966,5975.85546875,-0.049125600734174255
1967,5977.22998046875,-0.013682147813350937
1968,5978.60546875,-0.02332150405038554
1969,5979.98388671875,-0.11047822196292777
1970,5981.359375,-0.06202638505129085
1971,5982.73876953125,-0.08825222728971441
1972,5984.115234375,-0.07023677831686183
1973,5985.4951171875,-0.06489750920777106
1974,5986.8720703125,-0.07684602600037184
1975,5988.24951171875,-0.10281382356735637
1976,5989.63037109375,-0.16199380179910566
1977,5991.00830078125,-0.16175918929308244
1978,5992.3896484375,-0.09545905581184079
1979,5993.76806640625,-0.04736959364935434
1980,5995.150390625,-0.08642640653691679
1981,5996.529296875,-0.12467254329445021
1982,5997.912109375,-0.023681940219921937
1983,5999.2919921875,-0.031614085023284555
1984,6000.67236328125,-0.03597875232550098
1985,6002.05615234375,-0.13180060325652324
1986,6003.4365234375,-0.14838509727696947
1987,6004.8212890625,-0.026448609908290698
1988,6006.20263671875,-0.022416687474702338
1989,6007.58740234375,-0.11750271083431828
1990,6008.9697265625,-0.08808532103824361
1991,6010.35205078125,-0.13812299925855429
1992,6011.73779296875,-0.11025245095859647
1993,6013.12109375,0.030176685264603254
1994,6014.50732421875,-0.014258511794199515
1995,6015.89111328125,0.00857216672498018
1996,6017.2783203125,-0.11321112363253011
1997,6018.66259765625,0.0206030546559273
1998,6020.04736328125,0.13488926098458487
1999,6021.435546875,-0.013674050262783642
2000,6022.82080078125,-0.0922378769423832
2001,6024.20947265625,-0.13072488493365045
2002,6025.59521484375,-0.23126972253974334
2003,6026.98486328125,-0.2127369532463503
2004,6028.37158203125,-0.08838898210885217
2005,6029.75830078125,-0.02748758940960438
2006,6031.1484375,-0.11326867105685207
2007,6032.5361328125,-0.13090327952619807
2008,6033.92724609375,-0.07951677381859919
2009,6035.3154296875,-0.00847956023709545
2010,6036.70703125,-0.03953159361934539
2011,6038.095703125,-0.15273581405395723
2012,6039.48486328125,-0.1203699882860046
2013,6040.87744140625,0.05924233234785766
2014,6042.26708984375,-0.04128745775027924
2015,6043.66064453125,-0.1534684701106364
2016,6045.05078125,-0.134322646736237
2017,6046.44482421875,-0.11051274937615584
2018,6047.8359375,-0.20796841791122664
2019,6049.2275390625,-0.1542931291090331
2020,6050.62255859375,-0.05999297246130863
2021,6052.01416015625,-0.040671870350980535
2022,6053.40966796875,-0.08074682128555007
2023,6054.80224609375,-0.09499615987135787
2024,6056.19873046875,-0.08909805387747315
2025,6057.591796875,-0.27894845452311345
2026,6058.9853515625,-0.14646318142929057
2027,6060.3828125,-0.02876368335623889
2028,6061.77685546875,-0.0899472105174861
2029,6063.1748046875,-0.19284638960026726
2030,6064.5693359375,-0.1842769572353973
2031,6065.9677734375,-0.1577600056141899
2032,6067.36328125,-0.11495846337814249
2033,6068.75927734375,-0.02934271579045468
2034,6070.15869140625,-0.06382125073490802
2035,6071.55517578125,-0.1592591042373329
2036,6072.955078125,-0.02916462617103029
2037,6074.35205078125,-0.19735245785296524
2038,6075.7529296875,-0.18397785870247615
2039,6077.15087890625,-0.026677179505296276
2040,6078.548828125,-0.02212554299591927
2041,6079.9501953125,-0.10950191692441658
2042,6081.34912109375,0.08080354469640416
2043,6082.75146484375,-0.03811101379609196
2044,6084.15087890625,-0.052339342114451924
2045,6085.5537109375,-0.20309094787250265
2046,6086.95361328125,-0.1670097685784597
2047,6088.35400390625,0.10464759988278402
2048,6089.7578125,-0.06474080164962867
2049,6091.15869140625,-0.030454784402442536
2050,6092.5634765625,0.02478760759338273
2051,6093.96533203125,-0.15455533790898454
2052,6095.37060546875,-0.23003525199217303
2053,6096.7724609375,-0.025616907839270123
2054,6098.1787109375,-0.009395020141471045
2055,6099.58154296875,-0.08732939034892029
2056,6100.984375,-0.11556531834616741
2057,6102.3916015625,-0.11507792711219159
2058,6103.79541015625,-0.08274237205125373
2059,6105.20263671875,-0.051274699336655585
2060,6106.607421875,-0.11591098340428754
2061,6108.015625,-0.14338369305114348
2062,6109.42041015625,0.0652730350366032
2063,6110.826171875,-0.09375562037362385
2064,6112.2353515625,-0.30539253615646733
2065,6113.64111328125,-0.1577984383188773
2066,6115.05126953125,-0.09194644168866346
2067,6116.4580078125,-0.13464447316753417
2068,6117.8681640625,-0.031872698906981314
2069,6119.27587890625,0.009983286008946629
2070,6120.68359375,-0.057097791243806185
2071,6122.0947265625,-0.07876986213190275
2072,6123.50341796875,0.005130140856405912
2073,6124.91552734375,-0.12150373416583687
2074,6126.32421875,-0.14591306663444412
2075,6127.7373046875,-0.01756102607670487
2076,6129.14697265625,0.0023273020863383556
2077,6130.556640625,-0.1190067890713768
2078,6131.970703125,-0.05217328201102208
2079,6133.38134765625,-0.20270781283238884
2080,6134.79541015625,-0.1669873756270709
2081,6136.20654296875,-0.08270519465613624
2082,6137.62158203125,-0.04463384316776939
2083,6139.03369140625,-0.0675081939310616
2084,6140.44580078125,-0.16693700189968522
2085,6141.86181640625,-0.05436054802244052
2086,6143.27490234375,-0.0585467904319962
2087,6144.69140625,-0.1755259736507775
2088,6146.10498046875,-0.14560798023337945
2089,6147.5224609375,0.010379978340178633
2090,6148.9365234375,-0.12186832907368747
2091,6150.35107421875,-0.1557364205134392
2092,6151.76953125,0.02552261467645477
2093,6153.1845703125,0.04498095334394834
2094,6154.603515625,-0.0723908517784636
2095,6156.01953125,-0.07663139044542294
2096,6157.43896484375,0.02368517979060026
2097,6158.85546875,0.02694581376918434
2098,6160.2724609375,-0.15238458725922197
2099,6161.69287109375,-0.1074979655907485
2100,6163.1103515625,-0.016405563462404862
2101,6164.53173828125,-0.10208040793553162
2102,6165.94970703125,-0.017295860702741556
2103,6167.37158203125,0.0033963283529929848
2104,6168.79052734375,-0.036597861873022296
2105,6170.20947265625,-0.06687150260215605
2106,6171.63232421875,-0.023659344540569713
2107,6173.05224609375,0.02909661446576847
2108,6174.4755859375,-0.06437163461561506
2109,6175.89599609375,-0.07532925157470476
2110,6177.3203125,-0.04354261502813194
2111,6178.7412109375,-0.07204561616430531
2112,6180.16259765625,-0.11507757177680267
2113,6181.587890625,-0.06172005071147152
2114,6183.009765625,0.030980647282261825
2115,6184.435546875,-0.1602560853880449
2116,6185.8583984375,-0.009124925565539819
2117,6187.28466796875,-0.12392273714734733
2118,6188.7080078125,-0.26827115210639996
2119,6190.1318359375,-0.08442366070746543
2120,6191.55908203125,-0.16758052220686395
2121,6192.9833984375,-0.00511530632661208
2122,6194.41162109375,-0.168648003547835
2123,6195.8369140625,-0.1891042389616661
2124,6197.265625,-0.09551730444256289
2125,6198.69140625,-0.10812319319184849
2126,6200.1171875,0.02042293089491856
2127,6201.546875,-0.2430663775738115
2128,6202.9736328125,-0.029892422537251804
2129,6204.40380859375,-0.016137104243449826
2130,6205.8310546875,-0.10381914724543226
2131,6207.26220703125,0.02492551040920299
2132,6208.6904296875,-0.19436241575843866
2133,6210.1220703125,-0.08233125686582403
2134,6211.55078125,-0.13298419052781477
2135,6212.9794921875,-0.1467082811505865
2136,6214.412109375,-0.12394191463306815
2137,6215.841796875,-0.19375518820876167
2138,6217.275390625,-0.18213066703609615
2139,6218.70556640625,-0.1302741417999402
2140,6220.1396484375,-0.1030866228594724
