,wave,flux
145,3929.162841796875,0.47532010717396855
146,3930.066650390625,0.45076338367830016
147,3930.972900390625,0.3271581128091896
148,3931.87744140625,0.3080058047869854
149,3932.783935546875,0.3606429850214912
150,3933.688720703125,0.2963385178616847
151,3934.59375,0.295669291171662
152,3935.5009765625,0.3615408890487184
153,3936.40625,0.2569879008910116
154,3937.31396484375,0.29821189286437827
155,3938.219970703125,0.4068124110812167
156,3939.1279296875,0.28495289458974354
157,3940.0341796875,0.38282986846699346
158,3940.940673828125,0.4228364304855511
159,3941.849365234375,0.42280019539368957
160,3942.756103515625,0.5108365935429434
161,3943.665283203125,0.48379721598171477
162,3944.572509765625,0.2336997553437279
163,3945.482177734375,0.3938760928331616
164,3946.389892578125,0.2203771794487026
165,3947.2978515625,0.13943801256813054
166,3948.2080078125,0.0931566291134145
